-685.95557,157.82489,4.693382,18.276213,0.46423978,19.335457,-5.0806813,23.937147,-7.1676345,-2.3805923,-18.955275,14.22162,6.972091,-1.6313974,-0.3045665,-1.593972,-4.0275097,-2.923578,-2.501718,-0.9094679,-8.9376335,-5.026364,-3.6563451,0.34131584
-680.05646,157.27875,10.841904,15.365079,-10.304328,18.881006,-1.2968065,28.650103,-13.823073,-2.7386668,-22.739471,11.778073,7.742334,1.7664056,3.755375,-6.925337,-4.4767747,-2.8692977,-3.7987592,-2.8552544,-8.455806,-3.4041526,-2.6104393,0.108981915
-621.30054,120.53452,7.0850534,38.624954,-5.043396,0.36723122,-6.956782,27.846079,-13.958142,3.086458,-19.941402,3.740597,-10.489576,-7.8485627,8.574882,-14.0995,-10.304106,-2.0529473,-5.041562,-4.1564417,-5.4042096,1.4872438,-8.457915,-2.6327975
-663.5722,149.47075,22.377941,32.945198,8.777438,20.092577,-0.16465287,24.520891,-12.860838,-5.2525783,-30.569065,-2.9207528,-1.0256444,-7.4489737,2.775774,-8.747211,-8.351534,-1.8588814,-0.43534735,-6.240861,-5.7509847,-3.546176,-6.7354956,-3.3674738
-672.863,153.46951,24.949144,33.475582,9.186362,34.788387,1.3745013,30.980158,-21.688814,-5.030227,-23.945717,-4.2509212,-5.682481,-9.479836,-4.13275,-10.620812,-2.6166472,-5.295767,-0.9681757,-2.3799574,-5.26833,-2.2740104,-0.9090199,-4.9670024
-672.1638,149.9895,14.800081,18.776394,-7.5688167,2.0109987,-6.6656156,35.49148,-11.463891,-6.6153736,-19.991425,4.1033316,-2.4736254,-0.6765499,5.81688,-7.0682673,-9.074412,-10.988497,0.490815,-3.0447695,-10.136415,0.07608759,-0.91524976,-1.9232663
-612.1434,70.032555,-10.348565,63.279396,4.6150756,18.63364,-14.323373,24.044464,-15.633328,7.416209,-22.412973,2.0844665,-15.196624,8.404734,8.859772,-13.3132105,-12.631623,12.854555,-9.6099615,0.79629093,-7.933004,2.1865575,-9.193641,-4.6447744
-616.5717,141.8553,-28.860004,57.7719,23.98645,5.603018,-9.811606,23.677698,-4.1850038,11.09521,-24.518349,0.17730764,-1.9320838,-8.450177,3.3208725,-8.949441,-11.143538,1.630526,-6.2738314,0.21678686,-0.7441568,-5.0314274,-3.8008897,0.7240532
-693.2285,107.12332,32.532757,51.044144,25.82016,15.664389,-4.3769536,24.048159,-9.038172,0.23025042,-26.727022,-2.4018393,-15.337567,-3.873931,-6.1324496,-8.573136,-6.2436657,-4.5295258,-10.820583,0.8684034,-5.1485667,0.6253761,-7.0893846,0.7716517
-613.86566,95.40129,-5.465591,27.872532,0.41454145,20.296162,-3.8308156,23.414755,-9.123156,16.361713,-16.257515,10.243398,-11.806114,-4.245662,3.517969,-2.123705,-17.263306,-2.4385266,-8.367231,3.86167,-7.6927733,-0.8373122,-5.2598734,0.93436545
-676.51196,154.3121,1.837368,16.498915,-14.810144,-0.76718515,-4.0096927,35.581596,-4.654267,6.8342137,-16.303207,11.04206,9.939309,-7.276714,3.907834,0.1429989,-16.214687,-8.024548,-3.1378603,0.095012516,-9.071047,-0.99256986,-1.8541605,-0.0196235
-718.86896,154.23793,35.445324,29.235798,-3.7585242,28.316732,1.552721,20.235071,-13.274425,-2.4016776,-28.69234,-6.9709907,-7.594384,-9.691887,4.5867987,-3.9201148,-3.9030807,-1.5547694,-1.53551,-5.253852,-0.92891246,-4.2572722,-3.9692771,-4.8695865
-608.4516,154.31458,-11.027224,15.185305,17.03576,16.650444,-9.0475445,12.926409,-15.744431,3.990303,-21.656681,4.757904,4.7880816,-3.567184,7.116411,-3.5867739,-12.2215185,-1.0652044,-3.3332617,0.47334236,-12.696181,2.102879,-10.432908,2.3296623
-610.1326,174.08714,-21.324062,20.114824,0.7303718,4.737556,-20.898039,24.908796,-3.7004657,7.474242,-18.714945,9.643107,8.054841,-6.8634315,6.641633,-5.016378,-19.226307,-7.1179614,-4.780043,1.2663038,-11.672319,-1.1107233,-1.115978,-0.6388278
-637.31445,111.563675,-4.002344,59.34707,22.5751,10.699392,-6.0279593,20.145288,-9.681162,-1.1986977,-20.165945,-4.0524836,-12.726462,1.5653625,-3.3644993,-5.1216536,-5.2050195,0.22321941,-2.1183782,-3.550883,-6.905676,4.6460476,-5.277432,-1.6811675
-604.59906,112.31397,-9.7489605,30.755598,7.705243,21.549036,-11.449931,26.267473,-20.10402,8.453288,-20.507807,1.4384278,-10.474177,-9.177831,5.7936387,-6.1975293,-16.981218,-6.7040405,-9.131988,1.5956688,-5.3382936,-5.656188,-8.843169,-2.1551092
-655.7812,105.50106,25.56902,49.205265,30.857042,11.526571,-5.326126,19.244286,-5.4351854,-3.0956564,-26.0545,5.450483,-12.790416,1.3624091,-1.2708783,0.58717525,-10.119863,3.3358793,-7.978444,5.520136,-11.367193,5.228382,-11.391982,-1.1357701
-657.1188,140.89948,-24.46063,36.6223,20.702904,11.939055,2.214948,24.9573,0.3935552,11.251023,-13.16203,2.1092596,-5.9059925,-11.753625,3.8211172,-6.6553164,-16.1804,-3.7851663,-3.5868592,-3.7024794,-6.8763003,-1.4246163,-6.0302806,-2.153011
-639.3128,153.13307,-0.4017385,14.536861,-9.28093,10.901811,2.2293327,31.842005,-18.34202,-0.07574868,-24.05101,8.466145,9.567964,-0.5932319,-2.7989118,-12.547416,-5.877521,-8.168444,-0.9611473,-2.3946922,-6.2675796,-0.76857185,-6.3006024,-0.38088763
-657.7028,163.98769,-11.949817,33.396084,9.34938,4.7583036,6.8424716,22.436874,-18.819727,3.3069122,-10.004504,-0.57133013,-8.234211,-5.7911315,3.0627995,-8.344177,-10.342035,-9.529574,-3.1009877,-3.9451935,-5.15879,-2.3843243,-4.302761,-3.0605953
-666.05225,133.15576,13.351392,37.74095,19.092674,19.290174,-2.7504435,18.31425,-14.065163,-6.5858245,-20.64884,-0.3345421,-8.638064,-7.460562,-2.415817,-9.544769,1.1239482,-5.014439,-3.632458,-1.1759067,-4.864916,-2.163881,-6.156853,-2.6812992
-606.695,147.73933,-20.341354,46.660297,13.966334,11.352957,-7.5035295,24.638754,-12.532033,7.5125365,-20.15889,4.1309466,-7.125183,-6.6271224,8.100612,-4.9831495,-12.855368,-0.79492646,-2.4788775,0.692211,-4.0183225,-0.9983845,-7.1922455,-4.164357
-680.4753,140.1826,2.2509413,9.843046,6.153864,24.64989,-7.862738,9.930464,-4.4087596,4.5070925,-21.427698,10.587437,-2.5415943,-5.588059,5.0974026,-2.648526,-8.967254,-5.7241592,-2.9898145,2.552338,-11.2422495,-4.6319475,-4.089774,-0.062316593
-654.4676,142.71384,6.975209,31.203697,16.115217,20.927435,-3.6559677,20.922388,-3.911824,3.0201912,-29.113745,3.142238,-5.2627654,-6.518981,1.5955782,-3.5463176,-10.547021,-1.3797551,-3.4496496,-3.8755817,-3.202118,1.745435,-8.37987,-3.157904
-661.69763,173.29114,0.6781933,7.6998153,-20.079115,4.1077113,-4.910051,35.036877,-7.9389443,5.4246826,-20.62341,11.5827265,9.398938,0.86385316,1.9605538,-7.817486,-13.335643,-4.383612,-4.8889327,-1.4308013,-7.556558,-2.2293913,-4.641707,-0.89243984
-618.7026,163.02052,-3.582193,3.0648158,-23.04926,2.6355548,1.0629754,40.33506,-7.372215,-1.4995009,-26.086117,22.954826,7.565216,-0.9467571,8.518129,-5.2163706,-19.135832,-5.1526465,-3.3180144,0.6222735,-7.296712,-3.6384306,0.17845814,0.4811866
-629.0163,99.87148,14.551891,33.972996,5.7048187,24.279707,-10.669357,20.623701,-3.7396348,-3.2551477,-24.419088,5.6244035,-10.8147545,-8.13651,4.353289,-8.867118,-8.684667,1.0413369,-8.4370985,2.9571915,-5.4998055,-3.2820575,-8.575834,1.0926917
-686.2594,106.42457,7.5274744,49.683006,34.936745,13.879879,-9.31917,17.884546,-1.375944,4.4535356,-33.353973,9.86833,-7.4451027,-3.9161482,0.73435163,4.8424206,-13.396391,-1.1877766,-6.3041024,3.9922292,-11.162546,0.5858623,-9.08642,-3.1463015
-644.93427,145.55113,-7.240628,11.314886,-2.572089,21.60474,-7.6015906,11.978475,-5.7924023,3.2728949,-22.730766,18.389187,4.183352,-9.979424,7.325416,-5.809777,-13.598774,-7.3479047,-6.752036,-0.389465,-8.9470825,-5.8155775,-2.4733672,0.73299897
-658.64136,66.33475,19.450382,41.332935,5.3656096,27.153873,-14.0738535,14.905792,-2.1498668,8.268618,-30.112158,8.566642,-12.199306,-8.20147,9.716224,-3.374355,-12.381304,3.632945,-4.5913367,3.734376,-11.348954,-1.1699982,-7.0841765,-1.2242699
-612.96826,117.99984,-22.254953,58.881218,19.713608,6.565473,-10.900827,19.63713,-6.085016,2.7260523,-33.81137,7.533231,-5.263308,-10.705504,4.5517106,-0.39863166,-18.69633,10.116069,-9.34672,3.6234462,-2.1473222,2.4768507,-9.938972,-0.19902053
-657.6166,148.05962,10.38569,24.967262,-0.28540745,5.1015186,-3.5120885,25.690762,-0.11085826,0.7675484,-23.872738,7.425198,0.39064556,-4.2488484,5.1151524,-13.345683,-13.0583515,-2.7943516,-9.160896,-0.9952031,-7.6215253,0.46499068,-8.675854,2.221952
-694.577,161.55281,19.94353,19.859158,-6.804647,28.097515,-1.970689,23.419504,-15.315508,-7.3258843,-33.969845,-6.3646994,-3.7123172,-6.555728,2.6474643,-6.024125,-5.2890034,-3.2228634,3.6330044,-0.82872844,-0.8616569,-7.8214664,-2.8340585,-4.4271235
-584.5834,115.418945,-7.6874943,34.488102,-5.6681066,-3.4269588,0.63150626,26.984282,-18.333126,12.894069,-22.76689,2.7728472,-6.360267,-8.34253,8.57553,-12.958383,-14.403856,1.1743431,-7.9583683,-2.064464,-3.3977523,-0.021609677,-9.330523,1.066278
-638.9136,128.9923,-26.683733,50.32914,27.246231,-5.2916875,-7.6138124,19.782396,-0.7014854,9.107626,-26.670433,1.831661,0.66980934,-7.942561,1.2097573,-2.5145006,-19.312664,5.51116,-7.5701294,-1.03373,-8.372546,-0.2871199,-7.1284966,-3.309758
-673.74915,161.961,3.789505,12.437505,-21.058062,-1.608348,-4.9583926,32.548996,-4.8760977,1.4971187,-16.545046,9.184568,-0.025500508,-0.1517187,5.921203,-5.557907,-15.17797,-8.630235,-3.4550874,-3.8934474,-6.8458734,-1.4654547,-2.8524427,-5.56491
-668.8498,161.5662,1.8032385,14.014453,-11.914604,22.656889,0.8111043,25.29305,-15.681833,-5.6041474,-25.603672,10.684241,5.9514437,1.617739,-0.41868696,-6.4648285,-7.8349504,-6.0765805,-2.5412357,0.719308,-12.261346,-7.048186,-4.0934706,0.24554105
-618.67786,119.615135,3.7456067,16.031597,0.9291378,24.882504,-6.961337,17.629772,-18.228182,8.177659,-28.451786,7.2905054,-5.8790116,-6.879092,11.214064,-11.233438,-16.319714,-0.12010942,-3.8154426,-1.1389754,-3.3428528,-3.3089416,-8.731791,0.24247268
-632.57806,156.30063,14.582665,6.548133,-17.06079,8.409265,-3.237157,36.349197,-8.0506115,-4.2330656,-26.257622,17.06456,2.4897172,1.8234247,2.0069406,-9.254739,-13.259111,-8.932763,-3.8999782,1.3742845,-8.886483,-2.9551203,-3.785087,1.744966
-646.8753,159.97507,6.7754335,24.200645,-13.2619915,-2.5839424,-4.5415144,30.816826,0.23437685,-4.358875,-30.879925,2.598045,-3.8291214,-7.486582,12.481579,2.6733556,-9.8808155,-6.4561887,-3.88909,-2.5669131,-7.2705154,-6.6834626,-7.2670903,0.5600851
-616.2985,151.85292,-5.921964,3.4069037,-21.37564,1.2346423,-2.1124318,30.361425,3.0136235,5.1776567,-30.711554,17.315678,7.8638487,-2.2879088,13.854678,-5.1851764,-20.229582,-5.6317225,-8.023082,-0.5821251,-5.8611345,-2.613453,-4.015205,0.0995887
-643.85034,107.93356,24.069674,44.163162,21.21687,22.731745,-2.5499682,22.457172,-6.3803806,0.37753996,-37.82439,6.9496098,-14.271672,-12.467831,4.0192766,5.910657,-14.758198,2.5301955,-4.453162,3.077363,-5.598359,-1.5627416,-7.829935,-3.212583
-655.989,162.92168,-8.2518015,20.862135,-3.0522826,14.101123,0.66108614,21.326002,-16.534487,0.5708346,-25.81847,15.256231,9.742822,-6.6928954,1.183518,-4.489813,-7.3334336,-4.309834,-5.43089,-4.812648,-9.193936,-2.6490133,-2.1385,-0.534915
-716.33936,139.87564,-5.6010575,32.16453,23.21719,32.62104,-6.737482,10.224249,-5.4035654,5.7439346,-22.624117,-0.084340036,-2.1267927,-11.421326,-0.12502086,2.1108344,-8.240348,-7.950841,-3.101576,-1.4806579,-3.265175,0.32385755,-7.011485,-3.661739
-648.4718,139.45477,-11.367088,59.38122,31.843342,8.817037,-8.428038,19.380127,-1.3965727,-3.432427,-32.749912,2.0879204,-1.9971441,-12.442138,1.2619264,-4.6139307,-12.767744,1.591197,-5.727563,-5.5553074,-9.594122,0.9592751,-8.922684,-2.8218403
-654.65173,143.67706,4.065718,40.622986,5.2723737,0.09990115,-1.8910708,24.741379,-3.24133,1.5382799,-28.446459,9.558541,-2.9991527,-7.6677523,5.160377,-4.779598,-15.287948,-0.32722288,-7.6175027,-1.3098507,-3.6154587,-1.7779785,-5.8885064,-0.21617891
-630.687,139.27394,-4.887555,32.99064,3.375595,1.0788462,-9.265018,19.357105,-6.31308,2.127984,-12.6105175,3.9733965,-5.064434,0.51964104,-2.5823643,-6.5735893,-9.205472,3.139078,-4.3004017,-4.9116626,-5.18635,5.8072863,-12.067133,4.1845236
-647.351,110.91265,-3.8879488,43.63586,20.289228,20.769423,-4.721747,10.683101,-6.9804015,1.9752293,-28.901438,2.214055,-8.468045,-6.3931475,-2.3745854,-6.218295,-8.418414,0.04955021,-7.7675095,3.2584026,-4.5911508,-4.2351737,-2.7729852,-5.672133
-648.2596,128.91115,-15.25654,57.24934,17.514957,2.4938614,-1.323514,21.77093,0.6603501,7.5138927,-23.559853,2.1573203,-9.414358,-6.6192665,13.347595,-12.692192,-14.248392,2.7567186,-10.2736435,-4.3044586,-3.6806629,-1.7926513,-8.842094,-0.090767
-627.90106,156.95168,-27.905754,21.641539,3.6856556,15.61834,-14.387976,23.636255,-6.559092,10.704504,-15.98002,13.703708,3.9000454,-12.227555,7.686344,-5.624922,-13.661011,-5.012638,-4.5845127,-1.2106752,-5.748311,-3.319674,-1.684533,0.17685771
-619.88806,176.0667,-7.678678,3.4294655,-30.78498,0.38199177,4.867338,31.535452,-2.9683807,1.5381271,-29.92972,19.110298,5.5350127,-7.027882,7.9590073,-8.60304,-17.301605,-4.466907,-2.0617647,2.42154,-8.915864,-2.6045156,-2.8686657,0.99396557
-610.1999,178.20087,-16.295748,14.337418,-14.290977,-8.512528,-5.6241326,41.85996,-6.696247,-0.058739185,-21.207958,10.412776,3.6892824,-3.7260835,4.536114,-6.832415,-23.64675,-12.182387,0.21801162,-1.1953942,-8.662719,-1.5268992,-1.0725557,1.3480821
-582.3537,81.11398,1.3248296,40.04706,23.01947,14.436123,-25.111462,20.484116,0.0368281,-4.877427,-32.222744,4.2617574,-8.879144,-1.178535,1.4144704,-6.703106,-8.488096,6.6901526,-11.229696,2.1894307,-7.5802927,0.6231358,-10.920071,-1.1408807
-662.8124,167.07301,16.458132,18.562687,-16.211695,3.9028795,2.3590233,39.667454,-8.759448,-4.0757556,-17.771185,7.894926,-3.128753,-4.7196503,3.5348551,-7.7378774,-13.166134,-9.032189,3.0364735,-5.9697204,-7.8263316,0.3569305,-4.7365403,-5.533983
-716.8367,136.00679,20.143734,46.530552,20.836672,20.292065,-5.463237,21.364017,-5.1006694,-4.2305393,-19.236504,-4.1657386,-6.8618937,-6.892819,2.3309352,-8.963839,-9.112798,-8.140098,-6.7448483,-7.0985084,-4.7878118,-2.994179,-4.4873686,-3.6222353
-663.2856,140.10564,13.271027,5.1222343,8.646192,27.185257,-2.998677,11.200713,-7.948767,-4.274877,-19.181564,11.093735,-6.4998603,-8.07705,3.0932207,-7.546458,-10.043792,-13.061336,-7.6935115,-1.7433041,-11.386546,-4.248043,-5.941721,1.9616781
-642.0719,137.5364,5.6704364,39.871464,12.043347,11.49755,-8.5248785,16.147331,-1.9192048,3.442762,-20.878149,1.6233044,-1.4321449,-7.12851,4.4574814,-9.523019,-10.051472,0.1097006,-5.775796,-2.5142107,-3.2482438,-0.096136294,-5.8405943,-0.030339666
-644.95624,134.57445,4.220543,56.054554,19.888348,12.941722,-10.690998,19.210632,-6.2067146,-2.2965517,-32.837036,-1.1704226,-6.568036,-15.932375,9.739849,-9.725283,-11.740614,-0.9794244,-2.9719048,-5.384844,-0.9039738,-3.6814785,-6.3937716,-4.852787
-632.49713,130.16025,2.4793296,50.43149,9.901444,12.892091,-3.1004653,25.814293,-6.957973,2.012646,-30.217041,6.769437,-5.329971,-10.42179,6.33663,-3.7103562,-12.695745,2.2215738,-6.290657,-0.104156,-6.3495083,-0.5834248,-8.386269,-3.0506988
-657.20416,20.405426,28.21654,32.638924,-10.07969,45.87442,-16.161976,11.617532,0.7172861,8.539448,-27.281654,16.067833,-19.689083,-2.009014,13.5486765,2.1340308,-8.914424,7.71727,-6.7786746,4.3793473,-10.159373,-2.891476,-2.3111262,-2.5235333
-645.5282,137.23752,13.1442795,33.072426,13.472893,28.423882,-7.5144176,7.302006,-11.093627,0.5137074,-27.751928,-3.3752038,-2.7608771,-11.592121,12.08125,-5.855676,-7.687208,1.0913148,-3.7469006,-1.8254122,-3.7138937,-4.8967204,-9.512195,-4.8688765
-675.56256,140.87247,16.730604,42.73821,13.5217905,17.34894,-4.5131226,12.831637,-8.73692,4.5361695,-28.780293,-7.138651,-3.7015686,-9.175419,7.9508076,-6.28431,-3.9058518,2.8669431,-5.0439186,-5.4173303,-1.7402463,-0.82373327,-10.202699,-5.2662683
-663.86755,152.34,4.3032594,-4.3913603,-13.794731,25.886465,-3.0874887,26.809998,-10.519046,-4.8013983,-20.691425,19.338387,4.8634443,0.6467148,2.958565,-9.046931,-10.51379,-8.459886,-9.58355,3.6336873,-8.595888,-4.1915493,-1.4516172,-6.2346296
-650.241,111.64485,9.713349,40.26084,11.784047,24.098057,-3.0276299,20.09874,-10.251707,10.93629,-21.67793,4.5025725,-14.444778,-7.413216,6.899794,-6.43309,-16.610888,-0.41381624,-4.809701,-1.0495012,-6.3451033,-1.0497706,-8.448991,0.22766136
-643.758,147.77017,8.371868,30.484726,2.6785078,11.015136,7.368989,26.023392,-9.059716,4.730463,-10.467227,1.9823054,-9.365067,-10.689361,9.01551,-14.717151,-12.155988,-3.6259887,-3.9747193,-3.7717245,-5.2384973,-1.8331945,-8.588091,0.8849744
-647.0444,96.76681,13.890096,68.25644,15.700111,19.65901,-10.167625,25.895609,-3.3494258,-2.5109072,-34.279453,7.184765,-12.163078,-11.675388,6.0624537,-6.628613,-11.5873165,6.9308496,-7.1998143,-2.7175953,-4.9784527,6.1940947,-10.51022,-0.6464695
-604.59906,112.31397,-9.7489605,30.755598,7.705243,21.549036,-11.449931,26.267473,-20.10402,8.453288,-20.507807,1.4384278,-10.474177,-9.177831,5.7936387,-6.1975293,-16.981218,-6.7040405,-9.131988,1.5956688,-5.3382936,-5.656188,-8.843169,-2.1551092
-685.95557,157.82489,4.693382,18.276213,0.46423978,19.335457,-5.0806813,23.937147,-7.1676345,-2.3805923,-18.955275,14.22162,6.972091,-1.6313974,-0.3045665,-1.593972,-4.0275097,-2.923578,-2.501718,-0.9094679,-8.9376335,-5.026364,-3.6563451,0.34131584
-680.4753,140.1826,2.2509413,9.843046,6.153864,24.64989,-7.862738,9.930464,-4.4087596,4.5070925,-21.427698,10.587437,-2.5415943,-5.588059,5.0974026,-2.648526,-8.967254,-5.7241592,-2.9898145,2.552338,-11.2422495,-4.6319475,-4.089774,-0.062316593
-675.56256,140.87247,16.730604,42.73821,13.5217905,17.34894,-4.5131226,12.831637,-8.73692,4.5361695,-28.780293,-7.138651,-3.7015686,-9.175419,7.9508076,-6.28431,-3.9058518,2.8669431,-5.0439186,-5.4173303,-1.7402463,-0.82373327,-10.202699,-5.2662683
-638.9136,128.9923,-26.683733,50.32914,27.246231,-5.2916875,-7.6138124,19.782396,-0.7014854,9.107626,-26.670433,1.831661,0.66980934,-7.942561,1.2097573,-2.5145006,-19.312664,5.51116,-7.5701294,-1.03373,-8.372546,-0.2871199,-7.1284966,-3.309758
-630.3384,128.50627,6.6088166,37.39677,3.3598118,23.879074,-2.3032827,29.780622,-17.126787,-10.7024145,-31.46353,6.5120177,-3.625945,-11.799633,6.010028,-3.3926787,-6.7256904,-1.9898223,0.2448156,-0.11515182,-10.863213,-1.5467342,-8.800297,-2.9187331
-616.5717,141.8553,-28.860004,57.7719,23.98645,5.603018,-9.811606,23.677698,-4.1850038,11.09521,-24.518349,0.17730764,-1.9320838,-8.450177,3.3208725,-8.949441,-11.143538,1.630526,-6.2738314,0.21678686,-0.7441568,-5.0314274,-3.8008897,0.7240532
-637.31445,111.563675,-4.002344,59.34707,22.5751,10.699392,-6.0279593,20.145288,-9.681162,-1.1986977,-20.165945,-4.0524836,-12.726462,1.5653625,-3.3644993,-5.1216536,-5.2050195,0.22321941,-2.1183782,-3.550883,-6.905676,4.6460476,-5.277432,-1.6811675
-655.4187,181.89162,1.2913437,20.917889,-24.717165,-7.015643,1.2900122,34.36602,1.5881581,0.8013624,-19.770773,8.894914,5.6204596,-4.141776,5.6326838,-3.8655832,-16.296932,-10.383132,-0.18982671,-3.659272,-5.0192924,-1.360122,-1.5589974,-3.6815228
-673.74915,161.961,3.789505,12.437505,-21.058062,-1.608348,-4.9583926,32.548996,-4.8760977,1.4971187,-16.545046,9.184568,-0.025500508,-0.1517187,5.921203,-5.557907,-15.17797,-8.630235,-3.4550874,-3.8934474,-6.8458734,-1.4654547,-2.8524427,-5.56491
-654.14624,148.7482,1.6132879,0.7721896,-22.163359,5.949412,5.430701,30.962147,-1.4159892,7.4963164,-28.975424,25.332932,9.410631,-1.9022207,6.191335,-9.8202915,-20.68018,-3.329389,-4.5647473,-3.6153252,-8.927864,-5.412745,-3.437791,3.3589911
-584.5834,115.418945,-7.6874943,34.488102,-5.6681066,-3.4269588,0.63150626,26.984282,-18.333126,12.894069,-22.76689,2.7728472,-6.360267,-8.34253,8.57553,-12.958383,-14.403856,1.1743431,-7.9583683,-2.064464,-3.3977523,-0.021609677,-9.330523,1.066278
-657.6166,148.05962,10.38569,24.967262,-0.28540745,5.1015186,-3.5120885,25.690762,-0.11085826,0.7675484,-23.872738,7.425198,0.39064556,-4.2488484,5.1151524,-13.345683,-13.0583515,-2.7943516,-9.160896,-0.9952031,-7.6215253,0.46499068,-8.675854,2.221952
-663.86755,152.34,4.3032594,-4.3913603,-13.794731,25.886465,-3.0874887,26.809998,-10.519046,-4.8013983,-20.691425,19.338387,4.8634443,0.6467148,2.958565,-9.046931,-10.51379,-8.459886,-9.58355,3.6336873,-8.595888,-4.1915493,-1.4516172,-6.2346296
-655.989,162.92168,-8.2518015,20.862135,-3.0522826,14.101123,0.66108614,21.326002,-16.534487,0.5708346,-25.81847,15.256231,9.742822,-6.6928954,1.183518,-4.489813,-7.3334336,-4.309834,-5.43089,-4.812648,-9.193936,-2.6490133,-2.1385,-0.534915
-619.88806,176.0667,-7.678678,3.4294655,-30.78498,0.38199177,4.867338,31.535452,-2.9683807,1.5381271,-29.92972,19.110298,5.5350127,-7.027882,7.9590073,-8.60304,-17.301605,-4.466907,-2.0617647,2.42154,-8.915864,-2.6045156,-2.8686657,0.99396557
-661.9665,155.24934,1.1889218,42.047047,9.75453,14.507131,-2.869621,23.727772,-11.293965,2.4770381,-12.236716,-0.61573905,-9.361846,-10.375458,7.6782923,-7.7930756,-9.885386,-3.0137875,-0.4929593,-1.8317438,-5.447297,-2.0322545,-5.6087985,-2.0079255
-598.31244,152.69356,-24.817917,34.8637,14.491582,11.729042,-12.391984,17.068197,-5.6223297,4.41259,-26.571732,6.499905,-0.7737424,-17.984003,11.793689,-4.799642,-20.622238,-2.2168834,-3.7903795,-0.08628682,-9.311122,1.2786257,-8.974338,2.7896743
-657.1188,140.89948,-24.46063,36.6223,20.702904,11.939055,2.214948,24.9573,0.3935552,11.251023,-13.16203,2.1092596,-5.9059925,-11.753625,3.8211172,-6.6553164,-16.1804,-3.7851663,-3.5868592,-3.7024794,-6.8763003,-1.4246163,-6.0302806,-2.153011
-610.1326,174.08714,-21.324062,20.114824,0.7303718,4.737556,-20.898039,24.908796,-3.7004657,7.474242,-18.714945,9.643107,8.054841,-6.8634315,6.641633,-5.016378,-19.226307,-7.1179614,-4.780043,1.2663038,-11.672319,-1.1107233,-1.115978,-0.6388278
-660.58136,154.8743,7.1795197,30.245827,11.784906,31.642391,-1.9593482,12.745833,-12.441051,-0.2978132,-29.209482,3.7841666,-3.6995533,-12.966059,5.6465774,1.649507,-5.062953,-3.1564643,2.505379,2.5256205,-2.781829,-10.771692,-7.020146,-2.7763617
-613.86566,95.40129,-5.465591,27.872532,0.41454145,20.296162,-3.8308156,23.414755,-9.123156,16.361713,-16.257515,10.243398,-11.806114,-4.245662,3.517969,-2.123705,-17.263306,-2.4385266,-8.367231,3.86167,-7.6927733,-0.8373122,-5.2598734,0.93436545
-693.2285,107.12332,32.532757,51.044144,25.82016,15.664389,-4.3769536,24.048159,-9.038172,0.23025042,-26.727022,-2.4018393,-15.337567,-3.873931,-6.1324496,-8.573136,-6.2436657,-4.5295258,-10.820583,0.8684034,-5.1485667,0.6253761,-7.0893846,0.7716517
-716.8367,136.00679,20.143734,46.530552,20.836672,20.292065,-5.463237,21.364017,-5.1006694,-4.2305393,-19.236504,-4.1657386,-6.8618937,-6.892819,2.3309352,-8.963839,-9.112798,-8.140098,-6.7448483,-7.0985084,-4.7878118,-2.994179,-4.4873686,-3.6222353
-645.39685,144.01906,-2.9701757,39.632244,4.342237,1.2695279,-0.8655906,29.289207,-3.4626513,-2.0674126,-27.268608,2.050893,1.2069408,-10.529621,6.6974545,-6.285634,-14.522494,-3.7500184,-3.2846525,-0.60279983,-1.6012967,-2.5995374,-3.3473508,-2.4220583
-716.33936,139.87564,-5.6010575,32.16453,23.21719,32.62104,-6.737482,10.224249,-5.4035654,5.7439346,-22.624117,-0.084340036,-2.1267927,-11.421326,-0.12502086,2.1108344,-8.240348,-7.950841,-3.101576,-1.4806579,-3.265175,0.32385755,-7.011485,-3.661739
-657.20416,20.405426,28.21654,32.638924,-10.07969,45.87442,-16.161976,11.617532,0.7172861,8.539448,-27.281654,16.067833,-19.689083,-2.009014,13.5486765,2.1340308,-8.914424,7.71727,-6.7786746,4.3793473,-10.159373,-2.891476,-2.3111262,-2.5235333
-646.715,146.17662,10.22627,19.768631,-2.362055,21.857805,-3.9596944,25.618954,-15.927137,-4.931729,-14.507185,18.702217,5.1474605,0.9883926,-2.8978484,-9.189773,-5.3702474,-7.536379,-1.8596605,-6.0958624,-13.079976,1.5680403,-3.1819825,3.59415
-648.2596,128.91115,-15.25654,57.24934,17.514957,2.4938614,-1.323514,21.77093,0.6603501,7.5138927,-23.559853,2.1573203,-9.414358,-6.6192665,13.347595,-12.692192,-14.248392,2.7567186,-10.2736435,-4.3044586,-3.6806629,-1.7926513,-8.842094,-0.090767
-629.0163,99.87148,14.551891,33.972996,5.7048187,24.279707,-10.669357,20.623701,-3.7396348,-3.2551477,-24.419088,5.6244035,-10.8147545,-8.13651,4.353289,-8.867118,-8.684667,1.0413369,-8.4370985,2.9571915,-5.4998055,-3.2820575,-8.575834,1.0926917
-663.2856,140.10564,13.271027,5.1222343,8.646192,27.185257,-2.998677,11.200713,-7.948767,-4.274877,-19.181564,11.093735,-6.4998603,-8.07705,3.0932207,-7.546458,-10.043792,-13.061336,-7.6935115,-1.7433041,-11.386546,-4.248043,-5.941721,1.9616781
